name,Lat,Long,fclass
Big City Chicken,41.78838150040599,-87.74364729958319,restaurant
Big & Little’s,41.787197599589604,-87.74474949968965,fast_food
Hudson,41.78789949976215,-87.74428299976057,convenience
The Orange Line,41.786926599682886,-87.74549800003263,restaurant
Hudson,41.786417599592596,-87.7419387001109,convenience
Porkchop,41.787257200359534,-87.74467990025715,fast_food
Chicago Patrolmen's Federal Credit Union,41.882664400241936,-87.66318760012763,bank
Big Apple Butcher,41.92495320013012,-87.63931869999794,butcher
Parson's,41.98612989977511,-87.66923510021968,restaurant
Panino's Pizzeria,41.949237499810806,-87.64919740013988,restaurant
Tufano's Vernon Park Tap,41.87283349996608,-87.6540639995539,restaurant
Chinatown Post Office,41.84975100030846,-87.63178800021598,post_office
Doña Torta Restaurant,41.844230699886964,-87.7088776000212,restaurant
Lagunitas Tap Room,41.8577606996966,-87.69235180019541,bar
Walgreens,41.88219020031755,-87.62818050022986,chemist
CVS Pharmacy,41.87542399981777,-87.62786109970995,pharmacy
Dat Donut,41.74428650032178,-87.60473049981266,bakery
That's a Burger,41.74406669971847,-87.58489699979668,fast_food
Dialogo,41.78905109962858,-87.59816209980102,artwork
Nuclear Energy,41.79248520043171,-87.60104780031571,artwork
C-Bench,41.78898190039445,-87.60058150003618,bench
Paper Source,41.89683659962941,-87.63553920017392,stationery
Chipotle,41.87833719980199,-87.62725210040406,fast_food
Battle of Fort Dearborn,41.85796060010165,-87.6195130996498,memorial
Camp Douglas,41.835155800300015,-87.61765660037179,memorial
Brachiosaurus Replica,41.86665769989298,-87.61847079978753,artwork
American Doughboy,41.86117350005702,-87.61658179991008,artwork
Tribute to Freedom,41.86486400027343,-87.61695379997786,memorial
Stephen A. Douglas,41.83137450003318,-87.60848030042547,memorial
Hegewisch Veterans Memorial,41.64991350010797,-87.54740870005145,memorial
Nike Ajax Missile,41.66844059995378,-87.53732059996565,memorial
Memorial Day Massacre of 1937,41.68288439999509,-87.53991690044455,memorial
WWI War Memorial,41.67030580017257,-87.63085019977689,memorial
Veterans Memorial,41.71739610024986,-87.55528870011341,memorial
Mayor Harold Washington Memorial,41.738474100099666,-87.61304350005747,memorial
Skyway Motel,41.728517800156396,-87.58580689966863,motel
Back of the Yards Branch Library,41.807838299597904,-87.6773307999764,library
Amador Liquors,41.857856900175875,-87.65581669998068,beverages
Penelope's Vegan Taqueria,41.8578628995532,-87.65572480005943,restaurant
Ross,41.884622700077614,-87.62669669979283,department_store
The UPS Store,41.86957590010775,-87.65397599999238,post_office
Brighter Dental of South Loop,41.859490399962056,-87.62418949964564,dentist
Stussy's Diner,41.83065869993908,-87.64628100036782,restaurant
Commonwealth Tavern,41.94335080029924,-87.67860840025742,restaurant
Riverview Tavern,41.9434065996349,-87.67832010009249,restaurant
The Kitchen,41.88790480016644,-87.63121780036118,restaurant
nan,41.86805919977229,-87.63857379964111,camera_surveillance
Target,41.79972450008569,-87.59335410021151,department_store
Jeffery Pub,41.7667060998067,-87.57610440009796,bar
The UPS Store,41.880127900182515,-87.62636280040289,post_office
Starbucks,41.880347400412234,-87.62717439987864,cafe
Birrieria De La Torre,41.770570000105465,-87.72282310010593,restaurant
Bar Siena,41.884623399750126,-87.64882089986457,restaurant
Verizon,41.880858399695455,-87.6279652996588,mobile_phone_shop
T-Mobile,41.881061099690044,-87.62796610005546,mobile_phone_shop
Lobby Bar at Palmer House,41.88056489965044,-87.62675640038753,bar
7-Eleven,41.998374100184606,-87.65973569994259,convenience
Chase,41.998898299716814,-87.66041429958022,bank
7-Eleven,42.005683199819885,-87.66067320000815,convenience
Homeslice,41.921898999938946,-87.65247319957848,restaurant
Reuven Gitter Jewelers,41.881905000115694,-87.62596079985099,jeweller
Consulate General of the Czech Republic,41.88605299984613,-87.6237653002284,embassy
Cafecito,41.87583940026815,-87.62642300012135,restaurant
Shaw’s Crab House,41.88987980041253,-87.62715320016002,restaurant
Cactus Food & Liquors,41.95418229977338,-87.71274810044446,convenience
Fifth Third Bank,41.88178149981644,-87.63640740028126,bank
Chase,41.88145040001598,-87.63717780001542,bank
La Chapatta Grocery,41.84626010012357,-87.7017745998179,restaurant
LH Rooftop,41.88792110037855,-87.62525119968308,bar
Edgewater Athletic Club,41.99501099995774,-87.65740640008528,sports_centre
Al's Under the L,41.88430150001426,-87.69928319985974,fast_food
Edgebrook Coffee Shop,41.996965500157785,-87.76408490029786,cafe
nan,41.68673390034928,-87.57159389983855,tourist_info
7-Eleven,41.69187640007584,-87.70043410005366,convenience
Cardozo's Pub,41.883348199759666,-87.63320490008601,pub
Hertz,41.883077100028174,-87.63368219997352,car_rental
Mr. Submarine,41.88301319959953,-87.63367819978907,fast_food
nan,41.87472030010184,-87.63453109973045,bench
nan,41.87482890043344,-87.63435160044594,bench
nan,41.87486049991219,-87.6348353997339,bench
nan,41.87499359957502,-87.63481229974781,bench
nan,41.875006600174515,-87.63444260014586,bench
nan,41.925210200290564,-87.64826340023569,camera_surveillance
Dunkin',41.77297649956586,-87.57596289986787,fast_food
Mobil Mart,41.77316290024771,-87.57692509981348,convenience
The Chicago Dental Studio,41.8945841000762,-87.64018470036359,dentist
nan,41.89389430028177,-87.6432817001903,bench
nan,41.894119899713644,-87.64345500044789,bench
nan,41.89424070024819,-87.64366219975068,bench
Cricket Wireless,41.909896399699164,-87.71096040020228,mobile_phone_shop
Dollar Market Plus,41.90973329955216,-87.71025909987753,convenience
Dunkin',41.90988159955623,-87.7116588002134,fast_food
Foremost Liquors,41.90989240041398,-87.70977910022526,beverages
La Perla Tapatia,41.909942700395334,-87.70900959981316,restaurant
Little Caesars,41.90988349982371,-87.71151119988195,fast_food
Magic Touch Nails,41.90988220030334,-87.7121785004374,beauty_shop
PNC Bank,41.909884499869804,-87.71136899997936,bank
San Juan Bakery,41.909924900114106,-87.71082359982921,bakery
Subway,41.90974380003638,-87.71005849979991,fast_food
T-Mobile,41.909747800220885,-87.70998740029825,mobile_phone_shop
nan,41.909972500330696,-87.70805390016733,camera_surveillance
nan,41.91229360016956,-87.68221979970394,drinking_water
nan,41.91233200032161,-87.68224389973614,bench
nan,41.912430399643256,-87.68212069981041,bench
nan,41.9124743998737,-87.68207210044704,bench
nan,41.91348169992057,-87.72031780022627,camera_surveillance
nan,41.914394599930915,-87.6679757004182,bench
nan,41.92424629972703,-87.65592969979576,bench
nan,41.92447319957853,-87.65598900019216,waste_basket
nan,41.924473699601606,-87.65593839983723,bench
Archeworks,41.892934200253194,-87.64086449969687,school
Anna's Hair Salon & Spa,41.968545800248535,-87.78733639965509,hairdresser
Gaelic Imports,41.968544599653626,-87.78747029971453,convenience
Aloha Eats,41.92883489981085,-87.64257929999468,restaurant
Frank’s Bar,41.92801720023368,-87.64172580020545,bar
Great Clips,41.927997399860146,-87.64211389993648,hairdresser
China Wok,41.92776720039603,-87.64161119959715,fast_food
Starbucks,41.92863240036502,-87.64211310043919,cafe
The Tin Lizzie,41.927702299921236,-87.64157540028447,bar
Healthy Food Hub,41.75887160004436,-87.56548050012492,greengrocer
Fiya,41.98047439977381,-87.6681411001316,restaurant
Begin Historic Route 66,41.87942929962253,-87.6259242001417,tourist_info
Mariano's Fresh Market,41.93725620001368,-87.64456260008387,supermarket
Busy Beaver Button Museum,41.917189899694165,-87.71227069983291,museum
Los Gamas Tortilleria y Restaurante,41.91712090010952,-87.71150499995576,restaurant
Chevron,41.933389699774864,-87.63061700017437,artwork
Charitas,41.926590200077726,-87.63017479992703,artwork
Boost Mobile,41.961497100211034,-87.70846230029491,mobile_phone_shop
Bebe Elegante Children's Wear,41.94275100015858,-87.66904859971305,clothes
West Town Bakery & Diner,41.896091899821386,-87.67544590010817,restaurant
Sunrise Cafe,41.896048000315034,-87.67766969959695,restaurant
Pickwick Coffee,41.895873000338725,-87.66935449961045,cafe
Francesca's,41.86823080031121,-87.6322106995641,clothes
Starbucks,41.86810429987361,-87.6389401996305,cafe
Chicago Pizza and Oven Grinder Co.,41.92080330013226,-87.63731920042073,restaurant
The Allis,41.883784799928605,-87.648445700009,restaurant
A Listening Space,41.794295800111115,-87.61884220000746,community_centre
Jerk Jamaican Barbecue,41.896230200263574,-87.64820569973324,restaurant
Cafecito,41.882216599916205,-87.63363979963702,cafe
Cafecito,41.8982325003297,-87.62126210026565,cafe
P.F. Chang's,41.89185739969929,-87.62691899961209,restaurant
Gyu-Kaku,41.884419400235174,-87.66136070023612,restaurant
Aranoff True Value Hardware,41.74476619960046,-87.6048165001813,doityourself
McDonald's,41.97759499990934,-87.91063540010362,fast_food
nan,42.006191500237605,-87.65803180032731,drinking_water
Belmont Harbor Market,41.9399463996067,-87.63978489955343,convenience
Greenline Coffee,41.783797799828676,-87.61308350010341,cafe
Southport Hair Studio on Belmont,41.93975339969967,-87.67533500021005,hairdresser
The Buckingham Hotel,41.87583959991764,-87.63267859973757,hotel
JJ Thai Street Food,41.89588919982674,-87.67040129968018,restaurant
Forbidden Root Restaurant & Brewery,41.896165799811854,-87.67153929999864,bar
Yuzu Sushi + Robata Grill,41.89586230020507,-87.67172169959673,restaurant
Arami,41.89583329976705,-87.673351499572,restaurant
Sprout Home,41.89535490000867,-87.67688580013953,garden_centre
Joey G's Mac 'N Cheese,41.8992629003626,-87.6867057997328,restaurant
Xtreme Mobile,41.778846999589405,-87.74048990038858,mobile_phone_shop
Elite Nails SK Spa,41.910911899764415,-87.6354472004279,beauty_shop
Holiday Club,41.954618700292826,-87.65473490009555,bar
Dollar Car Rental,41.79374200029315,-87.7507157001694,car_rental
Avis,41.79373840030701,-87.75098529983171,car_rental
Enterprise,41.79373080013636,-87.75156540032293,car_rental
Thrifty,41.79374269996566,-87.75083370021508,car_rental
Hertz,41.79373840030701,-87.750572900419,car_rental
Midwest True Value Hardware,41.75192059965599,-87.56226200009121,doityourself
Pleasant Travel,41.99604419958018,-87.66989460005573,travel_agent
Old Crow Smokehouse - River North,41.88905980036952,-87.63314719958356,restaurant
Subway,41.9131248003693,-87.65285250034259,fast_food
Renaissance Park Sculpture,41.75072090044927,-87.65615759969342,artwork
"Dr. Martin Luther King, Jr.",41.75595990012931,-87.65482830008597,memorial
Wacker Dr & Washington St,41.883287699667676,-87.63651520021625,bicycle_rental
Field Blvd & South Water St,41.886350099877234,-87.61752950008633,bicycle_rental
Columbus Dr & Randolph St,41.88460809958417,-87.61952930003713,bicycle_rental
Casa Maggie,41.92751750003265,-87.75947239983134,chalet
Maria's Packaged Goods & Community Bar,41.838131899767404,-87.65113550030304,bar
Kimski,41.83809730015031,-87.65099989962562,restaurant
Magnifique Nail Salon,41.91097620039136,-87.6337832999593,beauty_shop
Damn Fine Coffee Bar,41.917217700436595,-87.7110483997638,cafe
Old Second National Bank,41.90961409981094,-87.7854804004001,bank
Lone Wolf,41.88463640034968,-87.64787259984058,bar
A Matter of Sight,41.92224279996532,-87.63859460006069,optician
The River Kitchen and Bar,41.93475529961745,-87.6537697000116,restaurant
nan,41.88441259956187,-87.67690589998728,comms_tower
nan,41.88446450033649,-87.67699980000071,comms_tower
The Netherlands Consulate General in Chicago,41.887607899784825,-87.62017859976254,embassy
Taqueria El Jardin,41.89424199976855,-87.65981300026971,restaurant
Café Colao,41.90312269975283,-87.69352149981734,cafe
Cermak Fresh Market,41.93204490035191,-87.7279336001555,supermarket
Kurowski’s Sausage Shop,41.93538140043131,-87.7179854004059,bakery
Nicky's Gyros,41.81698660005162,-87.63136169998245,fast_food
nan,41.90389079992053,-87.68691030017015,camera_surveillance
nan,41.903911200141806,-87.68719749956489,camera_surveillance
nan,41.911839699742416,-87.6678743998836,camera_surveillance
nan,41.91170640043009,-87.66757889974639,camera_surveillance
The Closet,41.94250680004882,-87.644294799965,bar
Whiner Beer Co.,41.810614000435805,-87.66066879962534,bar
Troy Mediterranean Grill & Turkish Kitchen,41.93524639960174,-87.64446329964153,restaurant
Westhaven Coin Laundry,41.88286539961854,-87.68611859999334,laundry
EZ Inn,41.898209799642586,-87.6866753999497,bar
Redeye Newpaper machine,41.927111400370904,-87.64149740028478,vending_any
Millie's Supper Club,41.92626230006516,-87.65012060008559,restaurant
Agami,41.96750279981444,-87.65909889989427,restaurant
Yak-Zies,41.94930820001349,-87.6584942002471,restaurant
The Izakaya at Momotaro,41.88585189974543,-87.64844700042869,restaurant
Nori Sushi Lincoln Park,41.932771600229216,-87.6535023999158,restaurant
Acanto,41.88152930023705,-87.6246710002664,restaurant
Old Lviv,41.89592659993269,-87.6831735001569,cafe
Seven Lions,41.8783913003183,-87.62508589979439,restaurant
The Gage,41.88124219976777,-87.62466929964842,restaurant
Heritage Outpost,41.96519729961574,-87.6633433995782,cafe
Breakfast House,41.969190099743344,-87.6559439000909,restaurant
Big Shoulders Coffee,41.89459470038514,-87.63137540025446,cafe
Plein Air Cafe,41.79002029989698,-87.59613659992414,cafe
Goddess and the Baker,41.881408399877785,-87.62594520021077,cafe
Jewel-Osco,41.86590380002042,-87.66845899968303,supermarket
Andy's Jazz Club & Restaurant,41.88993530027392,-87.62736300030218,nightclub
Jazz Showcase,41.87175260030233,-87.62879380009377,nightclub
Rosebud Prime,41.88141650007145,-87.62894570008393,restaurant
Sepia,41.88394299966973,-87.64251739965823,restaurant
Xurro,41.891474300198865,-87.60688219975367,restaurant
Riva Crabhouse,41.89130199998738,-87.60464870017734,restaurant
nan,41.8913912001438,-87.60382429975158,toilet
North Avenue Collection,41.910060900090514,-87.6902240995625,furniture_shop
LCM Dollar,41.91006700019193,-87.69433200032154,department_store
Van Cleef Salon,41.89503810032812,-87.63021499962252,hairdresser
Café Istanbul,41.903347700236225,-87.6778591004171,fast_food
Park & Field,41.92422719992538,-87.71430730004181,restaurant
Spilt Milk,41.92498929981639,-87.69724620035186,bar
The Athlete,41.889808399638014,-87.63834679996484,artwork
nan,41.896631500243586,-87.62022879991912,camera_surveillance
McDonald's,41.89402720029511,-87.6176392002888,fast_food
Chinese American Veterans Memorial,41.852524499606034,-87.63502490037882,memorial
Bright Horizons,41.88670600028172,-87.61779880027439,kindergarten
Chipotle,41.88560370035054,-87.63516620006004,fast_food
Brightwok Kitchen,41.87940149977942,-87.62677660006,restaurant
7-Eleven,41.78562400004762,-87.72322130012287,convenience
River Roast,41.88795190035995,-87.63228000042164,restaurant
Bye Bye Chicago,41.88111689992502,-87.6246649999897,gift_shop
Smack Dab Bakery,42.00446239981994,-87.67326939956308,bakery
Xi'an Cuisine,41.85264690003447,-87.63308840010956,restaurant
Dentologie,41.89167430042869,-87.61860979990229,dentist
Tesfa Ethiopian Cuisine,41.97970350001657,-87.66033049985265,restaurant
Regalia Bar & Restaurant,41.99062940042654,-87.6600251998031,restaurant
Weather Bell,41.88061130017144,-87.63070110027553,attraction
Walgreens,41.880578300448235,-87.63062260025276,chemist
Cosmic Bikes,41.96513840031696,-87.75816139962888,bicycle_shop
Hotel EMC2,41.89356450000173,-87.62163160021817,hotel
Christy Webber Farm & Garden,41.89523020001377,-87.69839980031048,garden_centre
Remington’s,41.882698900034256,-87.62471899978198,restaurant
nan,41.88631040020488,-87.61293820023769,toilet
nan,41.88635960031536,-87.61290359972134,drinking_water
Luke's Italian Beef,41.877995800066174,-87.63432800043682,fast_food
nan,41.89973639971515,-87.69690600031163,vending_parking
Adams & Son Gardens,41.90090720010727,-87.69667889991126,garden_centre
Yoli's Tacos,41.895816899730164,-87.69343200018665,restaurant
Glitz Car Wash,41.895820700265176,-87.69279599963562,car_wash
Tabb's Food & Liquor,41.8958326999192,-87.69193760033994,convenience
Squasht Boutique,41.89583360014058,-87.69161960006443,clothes
Chicago Motors Inc,41.89550720019719,-87.69129630008416,car_dealership
Connection Salon,41.895843499877685,-87.69031700042916,hairdresser
Union Sushi + Barbeque Bar,41.89418969969495,-87.63538949992545,restaurant
Hyde Park Day School,41.78067200011276,-87.60137690002387,school
Sonia Shankman Orthogenic School,41.78093299955833,-87.60242970037035,school
Michigan Ave & 8th St,41.87286160018277,-87.62396280034295,bicycle_rental
Jil Sander,41.90091049971983,-87.62649160040701,clothes
